 PdfType: central
 Format: lhagrid1
 ---
0.100000E-01 0.200000E-01 0.300000E-01 0.400000E-01 0.500000E-01 0.600000E-01 0.700000E-01 0.800000E-01 0.900000E-01 0.950000E-01 0.100000E+00 0.125000E+00 0.150000E+00 0.175000E+00 0.200000E+00 0.225000E+00 0.250000E+00 0.275000E+00 0.300000E+00 0.325000E+00 0.350000E+00 0.375000E+00 0.400000E+00 0.450000E+00 0.500000E+00 0.550000E+00 0.600000E+00 0.650000E+00 0.700000E+00 0.750000E+00 0.800000E+00 0.850000E+00 0.900000E+00 0.930000E+00 0.100000E+01 
0.100000E+01 0.105737E+01 0.110668E+01 0.125743E+01 0.141421E+01 0.159054E+01 0.177828E+01 0.196799E+01 0.223607E+01 0.251487E+01 0.282843E+01 0.376060E+01 0.366284E+01 0.422948E+01 0.490746E+01 0.562342E+01 0.651356E+01 0.989846E+01 0.872684E+01 0.100000E+02 0.115829E+02 0.133748E+02 0.155188E+02 0.177828E+02 
 -5 -4 -3 -2 -1 1 2 3 4 5 21
0.131375E+00  0.188325E+00  0.174900E+00  0.286725E+00  0.307250E+00  0.307250E+00  0.286725E+00  0.174900E+00  0.188325E+00  0.131375E+00  0.346250E+00  
0.129261E+00  0.185455E+00  0.172367E+00  0.281823E+00  0.301835E+00  0.301835E+00  0.281823E+00  0.172367E+00  0.185455E+00  0.129261E+00  0.329368E+00  
0.122955E+00  0.176958E+00  0.164785E+00  0.268177E+00  0.286909E+00  0.286909E+00  0.268177E+00  0.164785E+00  0.176958E+00  0.122955E+00  0.286983E+00  
0.124875E+00  0.179527E+00  0.167072E+00  0.272214E+00  0.291341E+00  0.291341E+00  0.272214E+00  0.167072E+00  0.179527E+00  0.124875E+00  0.299121E+00  
0.122800E+00  0.176750E+00  0.164600E+00  0.267850E+00  0.286550E+00  0.286550E+00  0.267850E+00  0.164600E+00  0.176750E+00  0.122800E+00  0.286000E+00  
0.120575E+00  0.173800E+00  0.161925E+00  0.263300E+00  0.281600E+00  0.281600E+00  0.263300E+00  0.161925E+00  0.173800E+00  0.120575E+00  0.273350E+00  
0.118397E+00  0.170912E+00  0.159307E+00  0.258846E+00  0.276755E+00  0.276755E+00  0.258846E+00  0.159307E+00  0.170912E+00  0.118397E+00  0.260967E+00  
0.116199E+00  0.168016E+00  0.156669E+00  0.254474E+00  0.272020E+00  0.272020E+00  0.254474E+00  0.156669E+00  0.168016E+00  0.116199E+00  0.249618E+00  
0.114188E+00  0.165365E+00  0.154255E+00  0.250474E+00  0.267689E+00  0.267689E+00  0.250474E+00  0.154255E+00  0.165365E+00  0.114188E+00  0.239251E+00  
0.824000E-18  0.191950E-17  0.136800E+00  0.289300E+00  0.318250E+00  0.318250E+00  0.289300E+00  0.136800E+00  0.191950E-17  0.824000E-18  0.544700E+00  
-.428459E-18  0.138377E-17  0.141650E+00  0.291550E+00  0.319900E+00  0.319900E+00  0.291550E+00  0.141650E+00  0.138377E-17  -.428459E-18  0.540500E+00  
-.145182E-17  0.946029E-18  0.145613E+00  0.293388E+00  0.321248E+00  0.321248E+00  0.293388E+00  0.145613E+00  0.946029E-18  -.145182E-17  0.537068E+00  
0.565041E-18  0.183776E-01  0.152599E+00  0.295085E+00  0.321718E+00  0.321718E+00  0.295085E+00  0.152599E+00  0.183776E-01  0.565041E-18  0.521095E+00  
0.368948E-18  0.100357E+00  0.156165E+00  0.294349E+00  0.320016E+00  0.320016E+00  0.294349E+00  0.156165E+00  0.100357E+00  0.368948E-18  0.502786E+00  
0.123836E-18  0.178215E+00  0.159598E+00  0.293515E+00  0.318226E+00  0.318226E+00  0.293515E+00  0.159598E+00  0.178215E+00  0.123836E-18  0.484398E+00  
-.984879E-18  0.178500E+00  0.160500E+00  0.290975E+00  0.314950E+00  0.314950E+00  0.290975E+00  0.160500E+00  0.178500E+00  -.984879E-18  0.465550E+00  
-.199216E-17  0.178759E+00  0.161320E+00  0.288667E+00  0.311974E+00  0.311974E+00  0.288667E+00  0.161320E+00  0.178759E+00  -.199216E-17  0.448426E+00  
-.108477E-17  0.177732E+00  0.160904E+00  0.284787E+00  0.307370E+00  0.307370E+00  0.284787E+00  0.160904E+00  0.177732E+00  -.108477E-17  0.427469E+00  
0.397123E-19  0.176607E+00  0.160329E+00  0.281087E+00  0.303019E+00  0.303019E+00  0.281087E+00  0.160329E+00  0.176607E+00  0.397123E-19  0.408269E+00  
-.595775E-18  0.174800E+00  0.159050E+00  0.277025E+00  0.298400E+00  0.298400E+00  0.277025E+00  0.159050E+00  0.174800E+00  -.595775E-18  0.390450E+00  
0.272291E-17  0.169802E+00  0.155236E+00  0.266996E+00  0.287077E+00  0.287077E+00  0.266996E+00  0.155236E+00  0.169802E+00  0.272291E-17  0.349752E+00  
0.211326E-17  0.170296E+00  0.155626E+00  0.267931E+00  0.288129E+00  0.288129E+00  0.267931E+00  0.155626E+00  0.170296E+00  0.211326E-17  0.353377E+00  
0.363540E-01  0.167543E+00  0.153387E+00  0.262899E+00  0.282521E+00  0.282521E+00  0.262899E+00  0.153387E+00  0.167543E+00  0.363540E-01  0.334806E+00  
0.977375E-01  0.164662E+00  0.151000E+00  0.257747E+00  0.276817E+00  0.276817E+00  0.257747E+00  0.151000E+00  0.164662E+00  0.977375E-01  0.316411E+00  
0.104000E+00  0.161975E+00  0.148750E+00  0.253175E+00  0.271750E+00  0.271750E+00  0.253175E+00  0.148750E+00  0.161975E+00  0.104000E+00  0.301050E+00  
0.102168E+00  0.159061E+00  0.146299E+00  0.248298E+00  0.266360E+00  0.266360E+00  0.248298E+00  0.146299E+00  0.159061E+00  0.102168E+00  0.285081E+00  
0.967326E-01  0.150751E+00  0.139126E+00  0.234970E+00  0.251848E+00  0.251848E+00  0.234970E+00  0.139126E+00  0.150751E+00  0.967326E-01  0.245710E+00  
0.983698E-01  0.153235E+00  0.141300E+00  0.238922E+00  0.256138E+00  0.256138E+00  0.238922E+00  0.141300E+00  0.153235E+00  0.983698E-01  0.256945E+00  
0.966000E-01  0.150550E+00  0.138950E+00  0.234650E+00  0.251500E+00  0.251500E+00  0.234650E+00  0.138950E+00  0.150550E+00  0.966000E-01  0.244800E+00  
0.947250E-01  0.147725E+00  0.136475E+00  0.230300E+00  0.246750E+00  0.246750E+00  0.230300E+00  0.136475E+00  0.147725E+00  0.947250E-01  0.233200E+00  
0.928896E-01  0.144960E+00  0.134052E+00  0.226042E+00  0.242100E+00  0.242100E+00  0.226042E+00  0.134052E+00  0.144960E+00  0.928896E-01  0.221845E+00  
0.910283E-01  0.142218E+00  0.131647E+00  0.221877E+00  0.237598E+00  0.237598E+00  0.221877E+00  0.131647E+00  0.142218E+00  0.910283E-01  0.211530E+00  
0.893242E-01  0.139709E+00  0.129446E+00  0.218066E+00  0.233479E+00  0.233479E+00  0.218066E+00  0.129446E+00  0.139709E+00  0.893242E-01  0.202110E+00  
0.113500E-17  0.167200E-17  0.121550E+00  0.267700E+00  0.294500E+00  0.294500E+00  0.267700E+00  0.121550E+00  0.167200E-17  0.113500E-17  0.516600E+00  
-.213206E-18  0.135076E-17  0.125575E+00  0.268925E+00  0.295125E+00  0.295125E+00  0.268925E+00  0.125575E+00  0.135076E-17  -.213206E-18  0.509650E+00  
-.131480E-17  0.108828E-17  0.128864E+00  0.269926E+00  0.295636E+00  0.295636E+00  0.269926E+00  0.128864E+00  0.108828E-17  -.131480E-17  0.503972E+00  
0.473010E-18  0.163099E-01  0.134488E+00  0.269872E+00  0.294366E+00  0.294366E+00  0.269872E+00  0.134488E+00  0.163099E-01  0.473010E-18  0.483649E+00  
0.225480E-18  0.890655E-01  0.137110E+00  0.267963E+00  0.291536E+00  0.291536E+00  0.267963E+00  0.137110E+00  0.890655E-01  0.225480E-18  0.462901E+00  
-.671674E-19  0.158127E+00  0.139620E+00  0.265981E+00  0.288642E+00  0.288642E+00  0.265981E+00  0.139620E+00  0.158127E+00  -.671674E-19  0.442156E+00  
-.115128E-17  0.157700E+00  0.140000E+00  0.262800E+00  0.284725E+00  0.284725E+00  0.262800E+00  0.140000E+00  0.157700E+00  -.115128E-17  0.422500E+00  
-.213622E-17  0.157312E+00  0.140345E+00  0.259910E+00  0.281166E+00  0.281166E+00  0.259910E+00  0.140345E+00  0.157312E+00  -.213622E-17  0.404642E+00  
-.102052E-17  0.155778E+00  0.139593E+00  0.255604E+00  0.276161E+00  0.276161E+00  0.255604E+00  0.139593E+00  0.155778E+00  -.102052E-17  0.383521E+00  
0.319583E-18  0.154228E+00  0.138743E+00  0.251554E+00  0.271486E+00  0.271486E+00  0.251554E+00  0.138743E+00  0.154228E+00  0.319583E-18  0.364271E+00  
-.396400E-18  0.152175E+00  0.137300E+00  0.247325E+00  0.266725E+00  0.266725E+00  0.247325E+00  0.137300E+00  0.152175E+00  -.396400E-18  0.346850E+00  
0.249072E-17  0.146824E+00  0.133293E+00  0.237060E+00  0.255234E+00  0.255234E+00  0.237060E+00  0.133293E+00  0.146824E+00  0.249072E-17  0.307493E+00  
0.193278E-17  0.147337E+00  0.133689E+00  0.238009E+00  0.256293E+00  0.256293E+00  0.238009E+00  0.133689E+00  0.147337E+00  0.193278E-17  0.310975E+00  
0.286488E-01  0.144509E+00  0.131471E+00  0.232983E+00  0.250706E+00  0.250706E+00  0.232983E+00  0.131471E+00  0.144509E+00  0.286488E-01  0.293292E+00  
0.770221E-01  0.141569E+00  0.129143E+00  0.227890E+00  0.245059E+00  0.245059E+00  0.227890E+00  0.129143E+00  0.141569E+00  0.770221E-01  0.275887E+00  
0.818750E-01  0.138900E+00  0.126950E+00  0.223400E+00  0.240150E+00  0.240150E+00  0.223400E+00  0.126950E+00  0.138900E+00  0.818750E-01  0.261500E+00  
0.803242E-01  0.136036E+00  0.124574E+00  0.218629E+00  0.234941E+00  0.234941E+00  0.218629E+00  0.124574E+00  0.136036E+00  0.803242E-01  0.246594E+00  
0.757121E-01  0.128092E+00  0.117862E+00  0.205854E+00  0.220982E+00  0.220982E+00  0.205854E+00  0.117862E+00  0.128092E+00  0.757121E-01  0.210332E+00  
0.770952E-01  0.130463E+00  0.119867E+00  0.209608E+00  0.225075E+00  0.225075E+00  0.209608E+00  0.119867E+00  0.130463E+00  0.770952E-01  0.220607E+00  
0.756000E-01  0.127900E+00  0.117700E+00  0.205550E+00  0.220650E+00  0.220650E+00  0.205550E+00  0.117700E+00  0.127900E+00  0.756000E-01  0.209500E+00  
0.740250E-01  0.125250E+00  0.115425E+00  0.201425E+00  0.216175E+00  0.216175E+00  0.201425E+00  0.115425E+00  0.125250E+00  0.740250E-01  0.198950E+00  
0.724833E-01  0.122656E+00  0.113198E+00  0.197387E+00  0.211795E+00  0.211795E+00  0.197387E+00  0.113198E+00  0.122656E+00  0.724833E-01  0.188623E+00  
0.709320E-01  0.120121E+00  0.110974E+00  0.193480E+00  0.207576E+00  0.207576E+00  0.193480E+00  0.110974E+00  0.120121E+00  0.709320E-01  0.179342E+00  
0.695118E-01  0.117801E+00  0.108939E+00  0.189906E+00  0.203718E+00  0.203718E+00  0.189906E+00  0.108939E+00  0.117801E+00  0.695118E-01  0.170869E+00  
0.142150E-17  0.148400E-17  0.108650E+00  0.246600E+00  0.271250E+00  0.271250E+00  0.246600E+00  0.108650E+00  0.148400E-17  0.142150E-17  0.485200E+00  
-.364528E-19  0.132176E-17  0.111950E+00  0.247000E+00  0.271075E+00  0.271075E+00  0.247000E+00  0.111950E+00  0.132176E-17  -.364528E-19  0.476250E+00  
-.122772E-17  0.118919E-17  0.114646E+00  0.247327E+00  0.270932E+00  0.270932E+00  0.247327E+00  0.114646E+00  0.118919E-17  -.122772E-17  0.468938E+00  
0.379367E-18  0.144020E-01  0.119018E+00  0.245936E+00  0.268430E+00  0.268430E+00  0.245936E+00  0.119018E+00  0.144020E-01  0.379367E-18  0.445839E+00  
0.870331E-19  0.786468E-01  0.120881E+00  0.243199E+00  0.264773E+00  0.264773E+00  0.243199E+00  0.120881E+00  0.786468E-01  0.870331E-19  0.423711E+00  
-.245761E-18  0.139601E+00  0.122646E+00  0.240410E+00  0.261073E+00  0.261073E+00  0.240410E+00  0.122646E+00  0.139601E+00  -.245761E-18  0.401645E+00  
-.128478E-17  0.138675E+00  0.122575E+00  0.236825E+00  0.256800E+00  0.256800E+00  0.236825E+00  0.122575E+00  0.138675E+00  -.128478E-17  0.381800E+00  
-.222874E-17  0.137834E+00  0.122510E+00  0.233568E+00  0.252918E+00  0.252918E+00  0.233568E+00  0.122510E+00  0.137834E+00  -.222874E-17  0.363770E+00  
-.946145E-18  0.135967E+00  0.121479E+00  0.229038E+00  0.247718E+00  0.247718E+00  0.229038E+00  0.121479E+00  0.135967E+00  -.946145E-18  0.343001E+00  
0.562860E-18  0.134142E+00  0.120404E+00  0.224813E+00  0.242893E+00  0.242893E+00  0.224813E+00  0.120404E+00  0.134142E+00  0.562860E-18  0.324151E+00  
-.227500E-18  0.131950E+00  0.118875E+00  0.220525E+00  0.238100E+00  0.238100E+00  0.220525E+00  0.118875E+00  0.131950E+00  -.227500E-18  0.307400E+00  
0.229594E-17  0.126474E+00  0.114793E+00  0.210339E+00  0.226712E+00  0.226712E+00  0.210339E+00  0.114793E+00  0.126474E+00  0.229594E-17  0.269975E+00  
0.178067E-17  0.126987E+00  0.115189E+00  0.211267E+00  0.227751E+00  0.227751E+00  0.211267E+00  0.115189E+00  0.126987E+00  0.178067E-17  0.273262E+00  
0.224261E-01  0.124193E+00  0.113005E+00  0.206352E+00  0.222309E+00  0.222309E+00  0.206352E+00  0.113005E+00  0.124193E+00  0.224261E-01  0.256612E+00  
0.602923E-01  0.121312E+00  0.110735E+00  0.201375E+00  0.216838E+00  0.216838E+00  0.201375E+00  0.110735E+00  0.121312E+00  0.602923E-01  0.240255E+00  
0.640250E-01  0.118750E+00  0.108650E+00  0.197050E+00  0.212100E+00  0.212100E+00  0.197050E+00  0.108650E+00  0.118750E+00  0.640250E-01  0.226900E+00  
0.627369E-01  0.116011E+00  0.106399E+00  0.192473E+00  0.207098E+00  0.207098E+00  0.192473E+00  0.106399E+00  0.116011E+00  0.627369E-01  0.213119E+00  
0.589438E-01  0.108481E+00  0.100101E+00  0.180386E+00  0.193913E+00  0.193913E+00  0.180386E+00  0.100101E+00  0.108481E+00  0.589438E-01  0.179959E+00  
0.601011E-01  0.110711E+00  0.101964E+00  0.183914E+00  0.197780E+00  0.197780E+00  0.183914E+00  0.101964E+00  0.110711E+00  0.601011E-01  0.189331E+00  
0.588500E-01  0.108300E+00  0.999500E-01  0.180100E+00  0.193600E+00  0.193600E+00  0.180100E+00  0.999500E-01  0.108300E+00  0.588500E-01  0.179200E+00  
0.575500E-01  0.105875E+00  0.978500E-01  0.176225E+00  0.189425E+00  0.189425E+00  0.176225E+00  0.978500E-01  0.105875E+00  0.575500E-01  0.169700E+00  
0.562775E-01  0.103501E+00  0.957944E-01  0.172432E+00  0.185338E+00  0.185338E+00  0.172432E+00  0.957944E-01  0.103501E+00  0.562775E-01  0.160401E+00  
0.549850E-01  0.101173E+00  0.937765E-01  0.168808E+00  0.181404E+00  0.181404E+00  0.168808E+00  0.937765E-01  0.101173E+00  0.549850E-01  0.152053E+00  
0.538015E-01  0.990427E-01  0.919304E-01  0.165494E+00  0.177807E+00  0.177807E+00  0.165494E+00  0.919304E-01  0.990427E-01  0.538015E-01  0.144432E+00  
0.168450E-17  0.134500E-17  0.976000E-01  0.226300E+00  0.248950E+00  0.248950E+00  0.226300E+00  0.976000E-01  0.134500E-17  0.168450E-17  0.452200E+00  
0.106301E-18  0.129550E-17  0.100275E+00  0.226100E+00  0.248175E+00  0.248175E+00  0.226100E+00  0.100275E+00  0.129550E-17  0.106301E-18  0.442000E+00  
-.118322E-17  0.125506E-17  0.102461E+00  0.225937E+00  0.247542E+00  0.247542E+00  0.225937E+00  0.102461E+00  0.125506E-17  -.118322E-17  0.433666E+00  
0.285003E-18  0.126539E-01  0.105763E+00  0.223557E+00  0.244117E+00  0.244117E+00  0.223557E+00  0.105763E+00  0.126539E-01  0.285003E-18  0.408826E+00  
-.468714E-19  0.691011E-01  0.106936E+00  0.220245E+00  0.239953E+00  0.239953E+00  0.220245E+00  0.106936E+00  0.691011E-01  -.468714E-19  0.386192E+00  
-.413857E-18  0.122632E+00  0.108029E+00  0.216897E+00  0.235760E+00  0.235760E+00  0.216897E+00  0.108029E+00  0.122632E+00  -.413857E-18  0.363658E+00  
-.138975E-17  0.121350E+00  0.107625E+00  0.213075E+00  0.231250E+00  0.231250E+00  0.213075E+00  0.107625E+00  0.121350E+00  -.138975E-17  0.344050E+00  
-.227637E-17  0.120185E+00  0.107258E+00  0.209603E+00  0.227152E+00  0.227152E+00  0.209603E+00  0.107258E+00  0.120185E+00  -.227637E-17  0.326236E+00  
-.862391E-18  0.118101E+00  0.106013E+00  0.204991E+00  0.221918E+00  0.221918E+00  0.204991E+00  0.106013E+00  0.118101E+00  -.862391E-18  0.306118E+00  
0.775364E-18  0.116101E+00  0.104763E+00  0.200716E+00  0.217093E+00  0.217093E+00  0.200716E+00  0.104763E+00  0.116101E+00  0.775364E-18  0.287918E+00  
-.835000E-19  0.113900E+00  0.103175E+00  0.196500E+00  0.212375E+00  0.212375E+00  0.196500E+00  0.103175E+00  0.113900E+00  -.835000E-19  0.272050E+00  
0.212903E-17  0.108466E+00  0.990858E-01  0.186517E+00  0.201318E+00  0.201318E+00  0.186517E+00  0.990858E-01  0.108466E+00  0.212903E-17  0.236757E+00  
0.164962E-17  0.108973E+00  0.994755E-01  0.187426E+00  0.202319E+00  0.202319E+00  0.187426E+00  0.994755E-01  0.108973E+00  0.164962E-17  0.239849E+00  
0.174272E-01  0.106280E+00  0.973399E-01  0.182690E+00  0.197097E+00  0.197097E+00  0.182690E+00  0.973399E-01  0.106280E+00  0.174272E-01  0.224302E+00  
0.468528E-01  0.103544E+00  0.951279E-01  0.177946E+00  0.191858E+00  0.191858E+00  0.177946E+00  0.951279E-01  0.103544E+00  0.468528E-01  0.209109E+00  
0.497200E-01  0.101100E+00  0.931250E-01  0.173825E+00  0.187350E+00  0.187350E+00  0.173825E+00  0.931250E-01  0.101100E+00  0.497200E-01  0.196850E+00  
0.486714E-01  0.984988E-01  0.909802E-01  0.169479E+00  0.182604E+00  0.182604E+00  0.169479E+00  0.909802E-01  0.984988E-01  0.486714E-01  0.184232E+00  
0.455657E-01  0.915646E-01  0.851395E-01  0.158120E+00  0.170243E+00  0.170243E+00  0.158120E+00  0.851395E-01  0.915646E-01  0.455657E-01  0.154086E+00  
0.465000E-01  0.935970E-01  0.868614E-01  0.161451E+00  0.173856E+00  0.173856E+00  0.161451E+00  0.868614E-01  0.935970E-01  0.465000E-01  0.162554E+00  
0.454900E-01  0.914000E-01  0.850000E-01  0.157850E+00  0.169950E+00  0.169950E+00  0.157850E+00  0.850000E-01  0.914000E-01  0.454900E-01  0.153400E+00  
0.444275E-01  0.891750E-01  0.830750E-01  0.154275E+00  0.166050E+00  0.166050E+00  0.154275E+00  0.830750E-01  0.891750E-01  0.444275E-01  0.144800E+00  
0.433875E-01  0.869970E-01  0.811907E-01  0.150776E+00  0.162232E+00  0.162232E+00  0.150776E+00  0.811907E-01  0.869970E-01  0.433875E-01  0.136382E+00  
0.423555E-01  0.848753E-01  0.793536E-01  0.147411E+00  0.158608E+00  0.158608E+00  0.147411E+00  0.793536E-01  0.848753E-01  0.423555E-01  0.128964E+00  
0.414111E-01  0.829345E-01  0.776732E-01  0.144334E+00  0.155294E+00  0.155294E+00  0.144334E+00  0.776732E-01  0.829345E-01  0.414111E-01  0.122195E+00  
0.214100E-17  0.118500E-17  0.795500E-01  0.189450E+00  0.208400E+00  0.208400E+00  0.189450E+00  0.795500E-01  0.118500E-17  0.214100E-17  0.387100E+00  
0.306309E-18  0.124725E-17  0.811499E-01  0.188425E+00  0.206875E+00  0.206875E+00  0.188425E+00  0.811499E-01  0.124725E-17  0.306309E-18  0.375750E+00  
-.119278E-17  0.129811E-17  0.824572E-01  0.187588E+00  0.205629E+00  0.205629E+00  0.187588E+00  0.824572E-01  0.129811E-17  -.119278E-17  0.366477E+00  
0.984436E-19  0.959101E-02  0.840258E-01  0.184023E+00  0.201098E+00  0.201098E+00  0.184023E+00  0.840258E-01  0.959101E-02  0.984436E-19  0.340798E+00  
-.302391E-18  0.523749E-01  0.841408E-01  0.180113E+00  0.196406E+00  0.196406E+00  0.180113E+00  0.841408E-01  0.523749E-01  -.302391E-18  0.318486E+00  
-.725674E-18  0.929142E-01  0.842008E-01  0.176188E+00  0.191708E+00  0.191708E+00  0.176188E+00  0.842008E-01  0.929142E-01  -.725674E-18  0.296329E+00  
-.152875E-17  0.913000E-01  0.832750E-01  0.172200E+00  0.187150E+00  0.187150E+00  0.172200E+00  0.832750E-01  0.913000E-01  -.152875E-17  0.278050E+00  
-.225836E-17  0.898334E-01  0.824339E-01  0.168577E+00  0.183009E+00  0.183009E+00  0.168577E+00  0.824339E-01  0.898334E-01  -.225836E-17  0.261443E+00  
-.671263E-18  0.876772E-01  0.809232E-01  0.164059E+00  0.177935E+00  0.177935E+00  0.164059E+00  0.809232E-01  0.876772E-01  -.671263E-18  0.243180E+00  
0.112249E-17  0.856522E-01  0.794732E-01  0.159909E+00  0.173285E+00  0.173285E+00  0.159909E+00  0.794732E-01  0.856522E-01  0.112249E-17  0.226730E+00  
0.143250E-18  0.835750E-01  0.778500E-01  0.155975E+00  0.168900E+00  0.168900E+00  0.155975E+00  0.778500E-01  0.835750E-01  0.143250E-18  0.212650E+00  
0.185315E-17  0.786084E-01  0.738212E-01  0.146822E+00  0.158767E+00  0.158767E+00  0.146822E+00  0.738212E-01  0.786084E-01  0.185315E-17  0.181878E+00  
0.143064E-17  0.790631E-01  0.741980E-01  0.147647E+00  0.159676E+00  0.159676E+00  0.147647E+00  0.741980E-01  0.790631E-01  0.143064E-17  0.184541E+00  
0.102598E-01  0.766693E-01  0.722106E-01  0.143366E+00  0.154975E+00  0.154975E+00  0.143366E+00  0.722106E-01  0.766693E-01  0.102598E-01  0.171247E+00  
0.275834E-01  0.742535E-01  0.702023E-01  0.139088E+00  0.150289E+00  0.150289E+00  0.139088E+00  0.702023E-01  0.742535E-01  0.275834E-01  0.158324E+00  
0.292325E-01  0.721750E-01  0.684250E-01  0.135450E+00  0.146325E+00  0.146325E+00  0.135450E+00  0.684250E-01  0.721750E-01  0.292325E-01  0.148000E+00  
0.285672E-01  0.699865E-01  0.665366E-01  0.131630E+00  0.142167E+00  0.142167E+00  0.131630E+00  0.665366E-01  0.699865E-01  0.285672E-01  0.137433E+00  
0.266030E-01  0.642849E-01  0.614712E-01  0.121781E+00  0.131452E+00  0.131452E+00  0.121781E+00  0.614712E-01  0.642849E-01  0.266030E-01  0.112758E+00  
0.271958E-01  0.659504E-01  0.629673E-01  0.124632E+00  0.134557E+00  0.134557E+00  0.124632E+00  0.629673E-01  0.659504E-01  0.271958E-01  0.119646E+00  
0.265550E-01  0.641500E-01  0.613500E-01  0.121550E+00  0.131200E+00  0.131200E+00  0.121550E+00  0.613500E-01  0.641500E-01  0.265550E-01  0.112200E+00  
0.258800E-01  0.623250E-01  0.597500E-01  0.118475E+00  0.127875E+00  0.127875E+00  0.118475E+00  0.597500E-01  0.623250E-01  0.258800E-01  0.105295E+00  
0.252193E-01  0.605386E-01  0.581838E-01  0.115465E+00  0.124620E+00  0.124620E+00  0.115465E+00  0.581838E-01  0.605386E-01  0.252193E-01  0.985360E-01  
0.245674E-01  0.588808E-01  0.566826E-01  0.112642E+00  0.121565E+00  0.121565E+00  0.112642E+00  0.566826E-01  0.588808E-01  0.245674E-01  0.926467E-01  
0.239710E-01  0.573659E-01  0.553098E-01  0.110062E+00  0.118772E+00  0.118772E+00  0.110062E+00  0.553098E-01  0.573659E-01  0.239710E-01  0.872739E-01  
0.250350E-17  0.114100E-17  0.647500E-01  0.158300E+00  0.174100E+00  0.174100E+00  0.158300E+00  0.647500E-01  0.114100E-17  0.250350E-17  0.328800E+00  
0.415568E-18  0.120100E-17  0.655250E-01  0.156825E+00  0.172175E+00  0.172175E+00  0.156825E+00  0.655250E-01  0.120100E-17  0.415568E-18  0.317350E+00  
-.129045E-17  0.125002E-17  0.661582E-01  0.155620E+00  0.170602E+00  0.170602E+00  0.155620E+00  0.661582E-01  0.125002E-17  -.129045E-17  0.307995E+00  
-.807726E-19  0.707466E-02  0.664608E-01  0.151472E+00  0.165622E+00  0.165622E+00  0.151472E+00  0.664608E-01  0.707466E-02  -.807726E-19  0.283077E+00  
-.544331E-18  0.386335E-01  0.658397E-01  0.147331E+00  0.160815E+00  0.160815E+00  0.147331E+00  0.658397E-01  0.386335E-01  -.544331E-18  0.262007E+00  
-.101525E-17  0.685142E-01  0.651857E-01  0.143194E+00  0.156017E+00  0.156017E+00  0.143194E+00  0.651857E-01  0.685142E-01  -.101525E-17  0.241112E+00  
-.159400E-17  0.669000E-01  0.639750E-01  0.139325E+00  0.151625E+00  0.151625E+00  0.139325E+00  0.639750E-01  0.669000E-01  -.159400E-17  0.224400E+00  
-.211980E-17  0.654334E-01  0.628751E-01  0.135810E+00  0.147635E+00  0.147635E+00  0.135810E+00  0.628751E-01  0.654334E-01  -.211980E-17  0.209217E+00  
-.456822E-18  0.634434E-01  0.612520E-01  0.131571E+00  0.142917E+00  0.142917E+00  0.131571E+00  0.612520E-01  0.634434E-01  -.456822E-18  0.192937E+00  
0.138268E-17  0.615933E-01  0.597269E-01  0.127696E+00  0.138617E+00  0.138617E+00  0.127696E+00  0.597269E-01  0.615933E-01  0.138268E-17  0.178337E+00  
0.308250E-18  0.598000E-01  0.581750E-01  0.124100E+00  0.134625E+00  0.134625E+00  0.124100E+00  0.581750E-01  0.598000E-01  0.308250E-18  0.166050E+00  
0.162576E-17  0.555785E-01  0.544777E-01  0.115828E+00  0.125508E+00  0.125508E+00  0.115828E+00  0.544777E-01  0.555785E-01  0.162576E-17  0.139456E+00  
0.124808E-17  0.559618E-01  0.548154E-01  0.116568E+00  0.126320E+00  0.126320E+00  0.116568E+00  0.548154E-01  0.559618E-01  0.124808E-17  0.141743E+00  
0.579010E-02  0.539778E-01  0.530313E-01  0.112759E+00  0.122170E+00  0.122170E+00  0.112759E+00  0.530313E-01  0.539778E-01  0.579010E-02  0.130453E+00  
0.155666E-01  0.519987E-01  0.512267E-01  0.108975E+00  0.118066E+00  0.118066E+00  0.108975E+00  0.512267E-01  0.519987E-01  0.155666E-01  0.119568E+00  
0.164975E-01  0.503050E-01  0.496850E-01  0.105800E+00  0.114600E+00  0.114600E+00  0.105800E+00  0.496850E-01  0.503050E-01  0.164975E-01  0.111000E+00  
0.161192E-01  0.485280E-01  0.480618E-01  0.102480E+00  0.110973E+00  0.110973E+00  0.102480E+00  0.480618E-01  0.485280E-01  0.161192E-01  0.102266E+00  
0.149586E-01  0.439961E-01  0.438392E-01  0.940467E-01  0.101765E+00  0.101765E+00  0.940467E-01  0.438392E-01  0.439961E-01  0.149586E-01  0.821223E-01  
0.153114E-01  0.453059E-01  0.450643E-01  0.964742E-01  0.104418E+00  0.104418E+00  0.964742E-01  0.450643E-01  0.453059E-01  0.153114E-01  0.877058E-01  
0.149300E-01  0.438900E-01  0.437400E-01  0.938500E-01  0.101550E+00  0.101550E+00  0.938500E-01  0.437400E-01  0.438900E-01  0.149300E-01  0.816700E-01  
0.145275E-01  0.424950E-01  0.424225E-01  0.912500E-01  0.987500E-01  0.987500E-01  0.912500E-01  0.424225E-01  0.424950E-01  0.145275E-01  0.761800E-01  
0.141335E-01  0.411295E-01  0.411329E-01  0.887050E-01  0.960092E-01  0.960092E-01  0.887050E-01  0.411329E-01  0.411295E-01  0.141335E-01  0.708061E-01  
